0.571201909,0.51946039,0.708498311,0.287359,0.500423409,0.756393,0.996685598,0.123649,0.187163095,0.296208,0.780536857,0.581808,0.854553255,0.48163,0.744452061,0.360107,0.978957021,0.584065,0.727350424,0.815801
0.092343316,0.999846667,0.054324854,0.702686,0.153720238,0.867328,0.142223022,0.004023,0.734245659,0.32085,0.800107612,0.309806,0.448090932,0.683556,0.115489463,0.038448,0.35607324,0.384042,0.673887639,0.442049
0.968123816,0.391054847,0.469054229,0.919511,0.973440957,0.238599,0.997046347,0.065948,0.999265734,0.332506,0.154638075,0.504111,0.204151988,0.701999,0.616063721,0.791155,0.131728456,0.386279,0.386876179,0.84009
0.511037211,0.21482834,0.442153127,0.258553,0.599879562,0.275591,0.064983156,0.962786,0.748026783,0.859994,0.023331756,0.038337,0.349012396,0.415712,0.385836038,0.22963,0.633576306,0.747666,0.036006639,0.804854
0.75659864,0.209884016,0.077136166,0.04753,0.272788026,0.436388,0.354211401,0.378359,0.260004506,0.495602,0.653852,0.574376,0.354991726,0.806333,0.391964273,0.922298,0.323479545,0.716351,0.471071005,0.382138
0.725753708,0.223511307,0.51924834,0.542874,0.707415142,0.105098,0.973835258,0.3276,0.784345417,0.231283,0.712838044,0.99513,0.518388224,0.95251,0.905865233,0.310023,0.032594903,0.246327,0.659841668,0.712655
0.25926127,0.533514039,0.263392352,0.121438,0.098534336,0.020438,0.487370053,0.882367,0.068453956,0.644312,0.444207537,0.899786,0.624989564,0.65853,0.207310648,0.062822,0.484087003,0.38711,0.273826061,0.976902
0.410289352,0.365082676,0.050012289,0.307133,0.495865246,0.149579,0.65747059,0.886719,0.771881035,0.235495,0.949367216,0.787761,0.468112081,0.669631,0.110815913,0.387918,0.842371684,0.206947,0.588827427,0.689319
0.016125595,0.106321573,0.58521386,0.532345,0.593582444,0.919449,0.369103014,0.687143,0.162632031,0.689548,0.152714785,0.375097,0.233216638,0.85031,0.891761136,0.266265,0.788366843,0.986889,0.935750514,0.217853
0.002173634,0.753700592,0.519848086,0.824458,0.262893426,0.790987,0.565313872,0.398513,0.840973075,0.534135,0.424808221,0.220761,0.501038941,0.761716,0.535714643,0.284171,0.746862596,0.261222,0.56415599,0.15804
0.775987074,0.469424283,0.223363327,0.271596,0.909378767,0.121145,0.256769835,0.195955,0.334416491,0.438505,0.306426101,0.339481,0.533115226,0.320713,0.519074188,0.407591,0.055701777,0.023349,0.905766679,0.998118
0.047602348,0.022423003,0.165502644,0.922765,0.988590418,0.059109,0.911900323,0.056766,0.993847582,0.530808,0.09902049,0.815019,0.069092287,0.919567,0.903812902,0.362982,0.344789254,0.250424,0.351329309,0.604011
0.394656337,0.905726422,0.292943481,0.042338,0.212491013,0.104855,0.110444287,0.69829,0.446694566,0.099107,0.102064552,0.044412,0.754679032,0.605092,0.867454889,0.382724,0.945599627,0.30687,0.560264939,0.689593
0.222049682,0.697795257,0.598688586,0.373496,0.13595901,0.003478,0.478960492,0.345761,0.835422612,0.884692,0.260214503,0.550963,0.192672067,0.580985,0.561010255,0.496183,0.655101623,0.660432,0.390779352,0.417261
0.35696274,0.62482929,0.362663684,0.300701,0.114943471,0.86682,0.314016449,0.624907,0.450650354,0.367773,0.257001391,0.862525,0.151402216,0.662392,0.008312503,0.795419,0.099367555,0.346297,0.469007543,0.106805
0.534952649,0.270569462,0.498212424,0.809168,0.227058055,0.174386,0.956943741,0.880663,0.400925733,0.485636,0.404412478,0.892731,0.637476236,0.728621,0.940634882,0.692134,0.445136394,0.4412,0.27135884,0.124449
0.251306549,0.838715765,0.061738701,0.936145,0.895428634,0.36668,0.918342525,0.660667,0.418233943,0.042382,0.90027796,0.288934,0.228768064,0.399725,0.011921661,0.229879,0.691929807,0.320346,0.876921159,0.43303
0.611546303,0.797750203,0.783308037,0.706554,0.838087151,0.945668,0.890494558,0.806693,0.88800208,0.975787,0.979588092,0.072311,0.905047323,0.424938,0.523090247,0.271087,0.554608101,0.003057,0.63207086,0.912364
0.975573613,0.891710423,0.980371431,0.477523,0.375099277,0.015674,0.407380149,0.674043,0.172592503,0.702369,0.552928908,0.916324,0.480099588,0.017306,0.547378796,0.515654,0.701601205,0.792756,0.004034248,0.326861
0.593265396,0.1351506,0.224462397,0.288839,0.866322512,0.100162,0.413575101,0.805059,0.572117646,0.017648,0.315062649,0.172902,0.842863206,0.509663,0.034093211,0.834065,0.33097733,0.382877,0.85418084,0.013368
0.414210195,0.084313738,0.504423492,0.831789,0.706623519,0.399004,0.010879808,0.743665,0.753664475,0.81426,0.366041624,0.941741,0.305578409,0.441536,0.923785615,0.520754,0.00370222,0.615892,0.124035212,0.047334
0.896668558,0.335629195,0.726831311,0.452004,0.98973932,0.604289,0.885266951,0.277416,0.832043068,0.066899,0.485929222,0.706645,0.565636056,0.446211,0.432730625,0.295256,0.075893998,0.567977,0.657933865,0.955063
0.807192846,0.022077876,0.370922572,0.552413,0.177482172,0.831456,0.864459223,0.676123,0.651923517,0.225332,0.176259439,0.711719,0.313209148,0.469536,0.031406589,0.555914,0.783179287,0.89279,0.244535991,0.994568
0.249695104,0.393061577,0.744659636,0.243838,0.676781829,0.663228,0.156103861,0.783653,0.047698483,0.742398,0.283733173,0.082691,0.624664751,0.124261,0.269034406,0.747753,0.402311478,0.289493,0.744472818,0.185635
0.080533927,0.506852197,0.956653384,0.056028,0.118767739,0.623102,0.176122378,0.081767,0.762192922,0.791734,0.051104774,0.984375,0.336077667,0.08676,0.454437872,0.497014,0.629136513,0.248813,0.366565533,0.91691
0.480327766,0.377144087,0.656740886,0.909494,0.765297777,0.447049,0.287128605,0.577429,0.694017671,0.42819,0.888728529,0.688371,0.50517799,0.757761,0.208982313,0.764398,0.443609869,0.264376,0.148831282,0.750252
0.343908823,0.108024822,0.478045037,0.540453,0.149070975,0.618142,0.760281162,0.896292,0.297983914,0.822862,0.793981191,0.89486,0.246553966,0.228176,0.007599068,0.151057,0.876065845,0.608867,0.634771509,0.236549
0.220718368,0.163634377,0.520662001,0.938343,0.457271115,0.520301,0.498004428,0.003642,0.109470526,0.787396,0.637140442,0.058294,0.842744341,0.825894,0.619307356,0.850747,0.790280342,0.137862,0.641951542,0.563697
0.79046227,0.422222517,0.613733474,0.137488,0.8442936,0.147319,0.630304661,0.04717,0.055048394,0.115805,0.532154008,0.728378,0.688904664,0.821525,0.448169814,0.784032,0.176226425,0.453402,0.340112047,0.439429
0.936351127,0.314363359,0.912789198,0.548569,0.065388414,0.934315,0.567685952,0.084766,0.272172633,0.21938,0.54890565,0.087803,0.859328736,0.618196,0.334731606,0.538785,0.250467686,0.550804,0.3273966,0.178192
0.512499257,0.631320244,0.872205946,0.060008,0.944584728,0.883857,0.974251258,0.287582,0.15399988,0.328455,0.543168923,0.297303,0.701322727,0.020885,0.423321521,0.760315,0.549960383,0.678096,0.036127204,0.558029
0.523209748,0.420279869,0.020164815,0.709652,0.659250311,0.013474,0.467161506,0.727619,0.410006673,0.346697,0.193534174,0.197496,0.53201453,0.039228,0.999570835,0.384003,0.986832233,0.751472,0.732510982,0.651736
0.434844858,0.834535917,0.956369214,0.373407,0.879063358,0.25485,0.036589375,0.430311,0.701984305,0.223212,0.577987619,0.744712,0.460545327,0.792405,0.288364543,0.006225,0.14913356,0.015375,0.153092649,0.413921
0.726717394,0.800545865,0.93744206,0.087982,0.236247506,0.582762,0.086914925,0.793168,0.058855403,0.643117,0.237395883,0.869949,0.740640611,0.465243,0.688825385,0.441928,0.944688214,0.297238,0.212566728,0.794859
0.772270992,0.052313288,0.421274098,0.773681,0.633788563,0.978262,0.509515678,0.332302,0.278505789,0.067116,0.469264954,0.526442,0.994204038,0.896738,0.879180667,0.613466,0.531492979,0.372223,0.12349798,0.084124
0.78222274,0.847626495,0.960916268,0.541154,0.194060534,0.812815,0.733840869,0.050736,0.792879878,0.16796,0.397688548,0.973991,0.434587785,0.436715,0.284587575,0.790043,0.991611744,0.634946,0.899214084,0.186761
0.688516066,0.800502312,0.145846162,0.557562,0.166599877,0.236491,0.983226894,0.717447,0.561389536,0.055558,0.208202841,0.879167,0.349053046,0.927243,0.122678187,0.232114,0.271314474,0.517079,0.577138426,0.183066
0.832354744,0.274955949,0.106676627,0.453036,0.883908016,0.478248,0.830875433,0.80774,0.784511263,0.420917,0.325335746,0.334487,0.588192847,0.58969,0.918347031,0.887091,0.12103951,0.260914,0.855465832,0.687991
0.910380083,0.270219147,0.418873925,0.756452,0.359771131,0.162714,0.756202765,0.265466,0.58701551,0.466263,0.925639159,0.238587,0.661757479,0.25579,0.871522779,0.647388,0.410027042,0.909339,0.580740234,0.020885
0.504159585,0.99756817,0.128836635,0.569683,0.806610956,0.146057,0.29481391,0.747715,0.371677644,0.861586,0.617395011,0.176508,0.322090203,0.410246,0.428627582,0.894108,0.160486713,0.247178,0.52717196,0.506451
0.614229455,0.023000996,0.941281283,0.989661,0.642460416,0.858966,0.893385808,0.881618,0.060436439,0.094421,0.889784168,0.147733,0.57911001,0.48597,0.928773965,0.074524,0.51254396,0.001225,0.781136832,0.861022
0.622396865,0.97222971,0.923460106,0.551063,0.238764037,0.513031,0.513955304,0.211804,0.743119146,0.644426,0.832285617,0.420327,0.679826524,0.165999,0.617520836,0.397985,0.708351614,0.016445,0.080943996,0.936729
0.413418577,0.201923764,0.81142053,0.316774,0.132028004,0.006144,0.9278556,0.917002,0.487988383,0.906139,0.870164011,0.771305,0.913869579,0.508755,0.875595751,0.460339,0.813778941,0.209076,0.353033887,0.198748
0.944269523,0.032182616,0.144850158,0.573791,0.606521243,0.486882,0.09506875,0.086187,0.007397308,0.427116,0.879077873,0.846628,0.669226645,0.006492,0.471062494,0.771636,0.943539787,0.663639,0.529331249,0.12926
0.830157465,0.044097431,0.677674724,0.980571,0.90909483,0.753504,0.244214125,0.674453,0.718945324,0.441747,0.958193857,0.483005,0.639289054,0.882995,0.117492405,0.299364,0.547400288,0.254091,0.080134216,0.159299
0.028522785,0.540366452,0.459590581,0.280358,0.230432025,0.692683,0.953224032,0.989505,0.767814132,0.130575,0.84463446,0.699979,0.788431464,0.561868,0.194820343,0.644776,0.433545678,0.02568,0.078523958,0.874685
0.140316712,0.715032463,0.609046332,0.872022,0.050191833,0.018535,0.83096575,0.044709,0.011190076,0.089494,0.144941422,0.701687,0.281280773,0.567826,0.072352012,0.454486,0.965816494,0.631559,0.870607029,0.680063
0.780765213,0.862502099,0.637973469,0.365528,0.085251352,0.37103,0.252260193,0.773369,0.669256506,0.463464,0.217193256,0.6658,0.256948974,0.563016,0.409309148,0.020201,0.005652801,0.400158,0.356568432,0.093521
0.179273476,0.733847937,0.916047755,0.373807,0.375040796,0.241079,0.240572234,0.411132,0.547878746,0.712061,0.250373487,0.890829,0.497460023,0.79585,0.760996031,0.591702,0.145855299,0.952045,0.426038475,0.279758
0.71290127,0.552379098,0.206037075,0.332376,0.441384764,0.181121,0.149225106,0.139606,0.193882381,0.873645,0.86191598,0.337873,0.893070109,0.982491,0.644712774,0.556985,0.333229594,0.318456,0.69598086,0.184522
0.285355211,0.543353174,0.539526081,0.730779,0.707935153,0.721892,0.386007977,0.103175,0.463439677,0.37229,0.429692039,0.186405,0.588229199,0.991587,0.325376261,0.374419,0.049142241,0.557523,0.281705417,0.182172
0.696836926,0.425155173,0.789532813,0.968655,0.474259767,0.681372,0.303621958,0.321854,0.377013885,0.723223,0.922466395,0.375848,0.221659118,0.671451,0.842148899,0.955129,0.726548788,0.720772,0.49250582,0.411176
0.111545256,0.054674361,0.525317816,0.109394,0.970389318,0.711671,0.543828403,0.541393,0.999380917,0.874242,0.71504961,0.97314,0.455001322,0.031397,0.828304506,0.5007,0.600422834,0.593427,0.415122131,0.015972
0.407007287,0.265592351,0.345855666,0.948784,0.139148063,0.579973,0.58991014,0.32931,0.820095493,0.085062,0.03635815,0.494822,0.610314657,0.792989,0.081999672,0.67419,0.561454653,0.599612,0.54339177,0.953571
0.493005842,0.723590155,0.999709802,0.43893,0.28900457,0.404188,0.007843471,0.389782,0.802174567,0.685787,0.795077486,0.527934,0.343548193,0.781599,0.036160469,0.379468,0.668277872,0.332915,0.997415909,0.02141
0.741657577,0.027684337,0.79095374,0.961122,0.352723358,0.68584,0.765085,0.981898,0.302998691,0.876568,0.847535614,0.362106,0.072717205,0.30453,0.01673528,0.134637,0.005540243,0.919569,0.44913072,0.847808
0.633794301,0.652259712,0.458978435,0.959901,0.83017195,0.475177,0.109823212,0.776186,0.253504153,0.420234,0.030595465,0.322298,0.962902961,0.208604,0.518120946,0.256928,0.799463903,0.02488,0.083002017,0.359852
0.540955231,0.342710934,0.862029247,0.104455,0.935381143,0.439726,0.898687782,0.112966,0.570649507,0.227128,0.521789748,0.808387,0.571204484,0.2209,0.609678706,0.751613,0.845382009,0.778436,0.227788599,0.284226
0.860800982,0.393448192,0.126940292,0.972179,0.395254281,0.442632,0.949571105,0.048193,0.461428121,0.581362,0.425432886,0.225312,0.430617256,0.663249,0.020429272,0.546772,0.556867799,0.274816,0.207985289,0.464996
0.24212077,0.335532329,0.943209543,0.676667,0.410820936,0.758788,0.126670651,0.799881,0.464067054,0.585283,0.803902827,0.916019,0.978103888,0.585889,0.814538646,0.599607,0.602103144,0.393145,0.530707735,0.775313
0.100334175,0.745917483,0.614782986,0.761291,0.229356434,0.461446,0.279958512,0.976814,0.839552673,0.963221,0.679531023,0.707604,0.477593103,0.724612,0.085195204,0.396936,0.468099344,0.834487,0.811015594,0.735921
0.756303919,0.495495164,0.505680067,0.901247,0.32291969,0.151412,0.929870745,0.837261,0.005276856,0.384794,0.313726316,0.382579,0.136881812,0.874741,0.760211469,0.845429,0.909476163,0.470953,0.756578811,0.199881
0.066777813,0.372474845,0.336005465,0.515919,0.210402912,0.73349,0.007441073,0.046569,0.688393722,0.942297,0.398379623,0.3597,0.560077089,0.336837,0.836849342,0.886398,0.245847934,0.524201,0.044778564,0.438458
0.109811951,0.498403727,0.190272157,0.541374,0.344173463,0.170602,0.604493389,0.618914,0.353494419,0.005414,0.404863565,0.343721,0.455959255,0.939681,0.343750811,0.055337,0.434154507,0.039499,0.312061675,0.808858
0.451863596,0.997908651,0.093369378,0.79766,0.015218111,0.992978,0.414571329,0.212429,0.276195482,0.453009,0.026772448,0.231461,0.512483985,0.065735,0.063448767,0.222685,0.078062123,0.727806,0.393528937,0.858743
0.320571755,0.113023571,0.289458296,0.87948,0.298256411,0.045386,0.470216605,0.102213,0.295313321,0.349793,0.263418085,0.812076,0.682644367,0.500501,0.903788904,0.811426,0.387948952,0.351633,0.770769584,0.257878
0.488486922,0.015800175,0.995837631,0.448313,0.134872489,0.023549,0.681656595,0.322875,0.175562288,0.877165,0.022141658,0.902122,0.759948099,0.447414,0.196507532,0.184836,0.232576314,0.719754,0.370714482,0.004643
0.247616756,0.891373257,0.860554049,0.871179,0.684311434,0.308478,0.416657376,0.560573,0.486026506,0.777211,0.589648034,0.783946,0.61457268,0.753379,0.141943927,0.283452,0.838392304,0.066863,0.862047112,0.398936
0.361224134,0.811855931,0.899633079,0.426162,0.208240453,0.949376,0.564326939,0.610505,0.751012734,0.800537,0.259321349,0.958241,0.866785282,0.292729,0.904450847,0.726832,0.544771616,0.708968,0.066455467,0.222095
0.626793296,0.216082601,0.120878773,0.436652,0.519019044,0.932108,0.363087648,0.807397,0.405886417,0.312168,0.760848339,0.74275,0.424975339,0.589648,0.092011555,0.123627,0.473489326,0.271357,0.206187533,0.101714
0.042642613,0.535363616,0.738496639,0.204898,0.399479357,0.020369,0.938044139,0.690104,0.598327169,0.623171,0.574687789,0.952342,0.608600086,0.108723,0.576329531,0.151017,0.472302207,0.352036,0.425922489,0.580514
0.613628645,0.210053967,0.309106954,0.389432,0.005756462,0.323254,0.640815102,0.910997,0.714852835,0.048651,0.230612933,0.729109,0.126990578,0.236137,0.960286149,0.846008,0.324155019,0.094444,0.417682795,0.168986
0.864383782,0.82267422,0.312942029,0.452278,0.594914194,0.709192,0.232157672,0.745775,0.912647659,0.652116,0.325855193,0.81838,0.944994542,0.602328,0.642927305,0.546978,0.600634299,0.578746,0.13500395,0.176295
0.221792486,0.581291993,0.80127227,0.842807,0.534314248,0.114702,0.063483081,0.028567,0.4831679,0.912352,0.157242881,0.824973,0.761591913,0.929396,0.920541159,0.770566,0.652967703,0.458518,0.480570774,0.051041
0.644669648,0.733255952,0.727613767,0.179275,0.773156259,0.655152,0.764486849,0.622025,0.152452669,0.616763,0.833837689,0.703097,0.640746302,0.793792,0.842589442,0.702491,0.692138394,0.057779,0.638680298,0.738288
0.448745848,0.222108843,0.237600634,0.994533,0.120706228,0.504358,0.383312113,0.186567,0.186535557,0.257947,0.440266521,0.202602,0.471192312,0.16548,0.425137126,0.486029,0.485214329,0.516041,0.981518217,0.866606
0.781559109,0.418401892,0.465765881,0.156628,0.442225818,0.708663,0.558608423,0.844001,0.318965803,0.533935,0.599195679,0.613765,0.018694062,0.140563,0.940587043,0.898051,0.897746414,0.498364,0.132383375,0.594446
0.29722629,0.507449684,0.779899533,0.902341,0.623592604,0.66305,0.808673062,0.409524,0.89926658,0.897932,0.466812047,0.795794,0.611296039,0.615061,0.276286659,0.027785,0.187848611,0.12721,0.881806797,0.681426
0.250523539,0.48271376,0.782779104,0.358509,0.744494177,0.511772,0.67333024,0.186387,0.439054198,0.681029,0.527652822,0.826068,0.687975226,0.269004,0.672104304,0.366107,0.558975924,0.305081,0.42587814,0.143827
0.588745555,0.603576182,0.144654982,0.424508,0.662180473,0.630452,0.914177754,0.784671,0.267098444,0.059314,0.369649964,0.375556,0.552246322,0.828607,0.227654501,0.239155,0.867734723,0.188654,0.346190222,0.070011
0.799751809,0.542481305,0.215582073,0.716619,0.945716565,0.058198,0.659979301,0.54419,0.302916812,0.962538,0.638030171,0.502524,0.805375833,0.444753,0.506174372,0.607339,0.004283965,0.760652,0.507030053,0.40962
0.181824324,0.410943875,0.053566707,0.289708,0.239593059,0.91884,0.024163381,0.067966,0.102551336,0.488748,0.741848212,0.708664,0.158919866,0.777635,0.690411443,0.019957,0.739874679,0.07657,0.634954971,0.168433
0.613359718,0.512265771,0.476598354,0.826792,0.747354885,0.437478,0.116499249,0.42083,0.233139377,0.696248,0.299854217,0.657689,0.840180891,0.276028,0.198850966,0.450881,0.086118864,0.516031,0.804176888,0.068402
0.004009111,0.938273162,0.912146409,0.374339,0.265099757,0.026315,0.456748013,0.191093,0.703658372,0.666124,0.410387835,0.08575,0.598630999,0.416841,0.549473077,0.918201,0.152157456,0.797402,0.094206794,0.894163
0.068745456,0.880689519,0.46195126,0.942971,0.593030038,0.915908,0.400532215,0.108786,0.125690528,0.718332,0.470278135,0.440349,0.473870891,0.153371,0.374304669,0.100764,0.48636358,0.453413,0.144479223,0.878117
0.695372883,0.928444482,0.938588922,0.619352,0.695307766,0.751183,0.662686295,0.470323,0.759613282,0.196038,0.499806126,0.909214,0.71424009,0.740815,0.146476414,0.699121,0.672645579,0.670578,0.818637238,0.041895
0.497878463,0.689174981,0.66475718,0.52631,0.493879835,0.706851,0.772728535,0.349567,0.410935345,0.470277,0.517904558,0.772874,0.546135433,0.325668,0.203212066,0.209707,0.987409609,0.900506,0.978041666,0.687301
